"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
73661,2016-10-05 00:00:00-05,1.4030833333333332,87.02,0.18,4.62,-2.7198900000000004,1,-1.82838,-2.22724,3.176416666666667,2.233716666666667
73672,2016-10-05 01:00:00-05,0.92885,83.61,0.13,5.66,-2.7198900000000004,1,-2.5365,-2.1823099999999998,3.7974833333333327,1.9929333333333332
73683,2016-10-05 02:00:00-05,0.8695666666666666,83.36,0.07,4.75,-2.7203,1,-2.5535099999999997,-1.8025400000000003,3.13625,1.09055
73694,2016-10-05 03:00:00-05,0.9325166666666664,81.22,0.12,6.52,-2.6806799999999997,1,-2.41778,-2.05761,1.43675,0.9390166666666664
73705,2016-10-05 04:00:00-05,4.13795,80.01,0.0,6.43,-2.72045,1,-2.37837,-2.53404,1.3566833333333332,0.8621333333333331
73716,2016-10-05 05:00:00-05,1.9531833333333333,78.05,0.1,5.01,-3.3499800000000004,1,-2.37839,-2.3813,1.0329833333333331,0.6426333333333332
73727,2016-10-05 06:00:00-05,1.3485833333333332,77.49,0.21,6.06,-3.24797,1,-2.5822599999999998,-2.38151,0.7905166666666666,0.545
73738,2016-10-05 07:00:00-05,1.1419,76.01,0.14,5.59,72.0788,1,-2.5709299999999997,-2.18306,0.62985,0.3007
73749,2016-10-05 08:00:00-05,0.8556333333333331,75.34,0.25,4.29,285.362,1,-2.47475,-2.38151,0.6632333333333332,2.5792333333333333
73760,2016-10-05 09:00:00-05,0.66725,76.46,0.07,3.99,531.514,1,-2.57695,-2.38151,0.8056833333333331,3.61755
73771,2016-10-05 10:00:00-05,0.8716333333333331,76.25,0.19,4.03,238.437,1,-2.65066,-2.12635,1.7169666666666668,2.0406833333333334
73782,2016-10-05 11:00:00-05,1.0287833333333332,75.98,0.31,3.71,577.6669999999999,1,-2.32782,-2.3813400000000002,0.5981,0.2477333333333333
73793,2016-10-05 12:00:00-05,1.1275166666666667,76.25,0.61,4.49,1026.15,1,121.678,17.6599,0.6252333333333332,0.78995
73804,2016-10-05 13:00:00-05,1.4966333333333333,76.52,0.22,3.98,321.814,1,480.348,61.1379,1.0081166666666663,0.4175833333333333
73815,2016-10-05 14:00:00-05,1.6076666666666668,78.17,0.22,3.9,219.106,1,634.489,92.2907,1.8172333333333333,0.3012833333333333
73826,2016-10-05 15:00:00-05,1.6205666666666667,81.37,0.31,6.96,391.108,1,313.394,127.50399999999999,2.419233333333333,0.4531166666666666
73837,2016-10-05 16:00:00-05,1.5767666666666669,84.19,0.31,7.76,517.544,1,964.9739999999999,243.39,2.6414833333333334,0.3268166666666666
73848,2016-10-05 17:00:00-05,2.591816666666667,87.68,0.3,7.03,210.283,1,459.306,340.214,2.353666666666667,0.3889833333333333
73859,2016-10-05 18:00:00-05,2.6258,90.73,0.15,5.98,16.8755,1,1087.18,283.744,2.987916666666667,0.4273333333333333
73870,2016-10-05 19:00:00-05,3.37825,93.07,0.1,6.92,-2.7175599999999998,1,935.852,474.209,2.8678,0.4310333333333333
73881,2016-10-05 20:00:00-05,3.66965,93.92,0.1,7.44,-2.71831,1,872.822,300.978,1.7936166666666669,0.39056666666666656
73892,2016-10-05 21:00:00-05,4.8077,94.52,0.1,6.5,-2.7189400000000004,1,368.284,515.4830000000001,2.4129,0.746533333333333
73903,2016-10-05 22:00:00-05,3.1884,94.16,0.09,8.37,-2.719,1,460.704,311.72700000000003,1.062633333333333,2.1327166666666666
73914,2016-10-05 23:00:00-05,1.7214166666666668,92.72,0.07,6.67,-2.71943,1,41.0665,25.0793,1.3326666666666669,1.5889833333333332
73925,2016-10-06 00:00:00-05,1.3066166666666668,88.06,0.06,5.54,-2.71979,1,-2.37593,-2.71835,1.6707666666666667,2.00965
73936,2016-10-06 01:00:00-05,0.89235,84.64,0.07,3.86,-2.7198900000000004,1,-2.7158599999999997,-2.50372,2.1418666666666666,1.55255
73947,2016-10-06 02:00:00-05,0.8363666666666666,82.33,0.11,3.92,-2.7198900000000004,1,-2.6485,-2.71952,1.11275,1.2341833333333332
73958,2016-10-06 03:00:00-05,0.86915,81.22,0.21,6.32,-2.39127,1,-2.71678,-2.7198900000000004,1.4891333333333332,0.9179166666666666
73969,2016-10-06 04:00:00-05,3.8625,80.74,0.21,8.85,-2.7203,1,-2.37725,-2.72023,1.4628333333333332,0.8342
73980,2016-10-06 05:00:00-05,1.88475,79.61,0.14,8.44,-2.72039,1,-2.64364,-2.3293,0.8970333333333331,0.7207166666666665
73991,2016-10-06 06:00:00-05,0.7414666666666666,78.68,0.27,5.5,-3.27026,1,-2.70592,-2.3803099999999997,0.9360666666666664,0.5467333333333332
74002,2016-10-06 07:00:00-05,0.9876833333333332,77.49,0.15,6.2,68.663,1,-2.65497,-2.38021,2.01205,0.2468833333333333
74013,2016-10-06 08:00:00-05,0.7211166666666665,77.36,0.24,5.31,285.85200000000003,1,-2.42892,-2.53333,4.020616666666666,0.37535
74024,2016-10-06 09:00:00-05,0.7065166666666666,77.19,0.1,5.62,571.172,1,-2.58748,-2.3803099999999997,3.9291333333333327,3.174716666666667
74035,2016-10-06 10:00:00-05,0.92915,76.91,0.23,7.2,730.314,1,-2.55917,-2.72059,1.8795333333333333,0.9150166666666666
74046,2016-10-06 11:00:00-05,1.20605,76.83,0.31,5.01,411.29400000000004,1,-2.45159,-3.2196,0.3885833333333333,0.4106333333333333
74057,2016-10-06 12:00:00-05,1.6206666666666667,76.62,0.9,3.92,958.7710000000001,1,103.884,45.9132,0.5392833333333332,0.4749333333333332
74068,2016-10-06 13:00:00-05,1.41095,76.75,0.31,5.94,965.538,1,308.0,97.363,0.8360833333333331,0.2503
74079,2016-10-06 14:00:00-05,1.7129333333333332,78.45,0.23,5.49,137.066,1,569.523,475.161,1.1758833333333332,0.22408333333333327
74090,2016-10-06 15:00:00-05,1.9320333333333333,80.98,0.31,4.84,171.352,1,284.508,706.7310000000001,1.2143166666666667,0.2281833333333333
74101,2016-10-06 16:00:00-05,1.9280166666666667,84.26,0.2,7.98,448.265,1,897.262,698.066,0.9870666666666664,0.2315333333333333
74112,2016-10-06 17:00:00-05,1.8652833333333332,87.83,0.29,7.22,236.322,1,221.753,971.195,1.1123333333333332,0.23735
74123,2016-10-06 18:00:00-05,1.8864333333333332,90.6,0.49,7.58,16.7451,1,968.924,278.907,0.6854833333333332,0.5401333333333332
74134,2016-10-06 19:00:00-05,2.56875,91.95,0.31,4.95,-2.71751,1,972.935,447.298,0.8626833333333331,0.5878166666666667
74145,2016-10-06 20:00:00-05,3.1076,93.31,0.31,4.64,-2.7181900000000003,1,780.087,251.92,0.7618833333333331,0.6378333333333333
74156,2016-10-06 21:00:00-05,1.9256333333333333,92.31,0.19,5.22,-2.71889,1,578.621,452.94,2.31595,1.2804666666666669
74167,2016-10-06 22:00:00-05,2.9408333333333334,93.18,0.19,4.9,-2.71897,1,332.181,227.955,2.0986,1.0872833333333332
74178,2016-10-06 23:00:00-05,0.9682833333333332,90.01,0.22,8.65,-2.71939,1,113.209,32.0093,2.42565,1.6335833333333332
74189,2016-10-07 00:00:00-05,0.8187166666666666,85.86,0.24,9.03,-2.71961,1,-2.71568,-2.71793,2.8402,1.9119166666666667
74200,2016-10-07 01:00:00-05,0.8929666666666666,82.51,0.15,7.66,-2.4649,1,-2.71644,-2.71888,3.1767333333333334,2.069583333333333
74211,2016-10-07 02:00:00-05,0.805033333333333,80.36,0.07,7.08,-2.60656,1,-2.7169,-2.7250400000000004,4.1218,0.75345
74222,2016-10-07 03:00:00-05,0.52605,78.6,0.04,5.2,-2.7198900000000004,1,-2.55318,-2.72555,3.0521333333333334,0.7204833333333333
74233,2016-10-07 04:00:00-05,2.97415,77.24,0.08,5.7,-2.7203,1,-2.5422700000000003,-3.1282200000000002,1.2261666666666668,0.6899666666666666
74244,2016-10-07 05:00:00-05,1.4077333333333333,76.2,0.02,5.69,-2.72038,1,-2.7178299999999997,-2.72072,0.9009833333333332,0.5504333333333332
74255,2016-10-07 06:00:00-05,0.6516666666666666,75.84,0.01,4.61,-3.4006,1,-2.7178299999999997,-2.7208099999999997,0.8299,0.2361166666666666
74266,2016-10-07 07:00:00-05,0.8284,74.34,0.14,4.37,68.5385,1,-2.71806,-2.72126,0.7779833333333331,0.3548833333333333
74277,2016-10-07 08:00:00-05,0.5840333333333332,74.27,0.22,4.3,281.422,1,-2.71828,-2.38136,0.7859166666666666,0.2817166666666666
74288,2016-10-07 09:00:00-05,0.7043166666666666,74.31,0.18,2.75,502.06699999999995,1,-2.7183599999999997,-2.58564,3.9657333333333327,2.677583333333333
74299,2016-10-07 10:00:00-05,0.762,74.44,0.21,3.02,813.695,1,-2.71873,-2.2284200000000003,1.579,0.7499333333333331
74310,2016-10-07 11:00:00-05,0.8066333333333331,74.55,0.31,0.38,932.0010000000001,1,-2.71875,-2.38151,0.6498333333333332,0.3066333333333333
74321,2016-10-07 12:00:00-05,1.3903833333333333,74.83,0.82,1.54,894.63,1,89.8262,102.331,0.64345,0.9784
74332,2016-10-07 13:00:00-05,1.275283333333333,75.12,0.31,3.19,916.2230000000001,1,316.48400000000004,299.38,0.25805,1.0832666666666668
74343,2016-10-07 14:00:00-05,1.6035,76.09,0.31,6.59,388.31800000000004,1,565.784,355.659,0.2905333333333333,0.2879
74354,2016-10-07 15:00:00-05,1.4491833333333333,77.66,0.31,6.74,667.8860000000001,1,761.73,694.418,0.21726666666666666,0.2367
74365,2016-10-07 16:00:00-05,1.2485333333333333,80.2,0.31,7.55,497.39599999999996,1,905.538,874.115,0.20871666666666666,0.2327
74376,2016-10-07 17:00:00-05,1.2343666666666668,81.92,0.31,11.36,31.704,1,922.326,993.592,0.21135,0.20315
74387,2016-10-07 18:00:00-05,1.36305,84.33,0.31,9.95,0.685678,1,949.02,950.222,0.9747833333333332,0.2436333333333333
74398,2016-10-07 19:00:00-05,1.1253666666666668,84.82,0.2,11.66,-2.26132,1,891.025,770.98,3.0378166666666666,0.38601666666666656
74409,2016-10-07 20:00:00-05,0.6516666666666666,85.78,0.29,13.14,-2.37994,1,281.48,671.955,2.9801333333333333,0.21383333333333326
74420,2016-10-07 21:00:00-05,0.8329833333333331,84.25,0.15,13.29,-2.5669,1,553.398,517.177,3.387966666666667,0.3041833333333333
74431,2016-10-07 22:00:00-05,1.1253666666666668,79.11,0.15,15.1,-2.70856,1,329.749,278.45,3.143016666666667,0.26905
74442,2016-10-07 23:00:00-05,0.9083166666666666,74.45,0.21,15.71,-2.57838,1,104.86200000000001,25.8501,2.3879333333333332,1.2543666666666669
74453,2016-10-08 00:00:00-05,0.57305,68.41,0.01,11.22,-2.72027,0,-2.7157,-2.71861,2.9972,1.0018
74464,2016-10-08 01:00:00-05,0.2500666666666666,65.52,0.14,10.96,-2.72052,0,-2.73928,-2.71968,2.944783333333333,0.56705
74475,2016-10-08 02:00:00-05,0.2375333333333333,64.47,0.08,13.0,-2.7208099999999997,0,-2.71729,-2.72025,2.516716666666667,0.70285
74486,2016-10-08 03:00:00-05,0.2483,64.18,0.07,8.82,-2.3807099999999997,0,-2.71781,-2.77182,1.9807833333333331,2.172283333333333
74497,2016-10-08 04:00:00-05,0.2441333333333333,64.08,0.07,9.97,-2.4203900000000003,0,-2.7180400000000002,-2.72689,1.53885,0.5942833333333332
74508,2016-10-08 05:00:00-05,0.32735,63.48,0.0,9.03,-2.59652,0,-2.71828,-2.72146,1.51195,0.3907
74519,2016-10-08 06:00:00-05,0.2668333333333333,62.97,0.0,7.41,-2.72173,0,-2.7185,-2.72172,1.2172333333333332,0.7785
74530,2016-10-08 07:00:00-05,0.2537166666666666,62.5,0.02,10.09,59.1587,0,-2.7187200000000002,-2.72173,0.888,3.625283333333333
74541,2016-10-08 08:00:00-05,0.19925,62.44,0.05,7.76,229.00400000000002,0,-2.71875,-2.72173,0.81185,3.62395
74552,2016-10-08 09:00:00-05,0.31885,62.31,0.23,9.29,458.63599999999997,0,-2.71875,-2.7218299999999997,3.8111833333333327,3.619166666666666
74563,2016-10-08 10:00:00-05,0.35305,61.75,0.2,8.42,344.876,0,-2.71875,-2.72234,1.4387833333333333,1.5621166666666668
74574,2016-10-08 11:00:00-05,0.9608,60.89,0.09,7.28,625.195,0,-2.71882,-2.92117,0.7640666666666666,0.2687833333333333
74585,2016-10-08 12:00:00-05,1.0048333333333332,60.53,0.08,6.96,927.058,0,94.4316,113.194,0.5863166666666666,0.2631666666666666
74596,2016-10-08 13:00:00-05,0.9101166666666666,60.72,0.07,7.67,727.237,0,315.035,209.493,0.2376666666666666,0.3536333333333333
74607,2016-10-08 14:00:00-05,0.9823166666666664,63.7,0.2,9.69,681.705,0,568.068,575.302,0.5389333333333332,0.8501333333333331
74618,2016-10-08 15:00:00-05,1.0597333333333332,67.81,0.2,9.14,372.162,0,736.638,362.819,0.90195,0.5439666666666666
74629,2016-10-08 16:00:00-05,1.1879333333333333,71.35,0.08,8.08,266.594,0,879.633,825.207,1.2252,1.1333333333333333
74640,2016-10-08 17:00:00-05,1.32195,76.22,0.06,6.97,211.24599999999998,0,924.3660000000001,879.561,1.54045,1.0956333333333332
74651,2016-10-08 18:00:00-05,1.36495,80.15,0.06,6.65,11.2065,0,811.424,918.154,1.5389666666666668,0.6102833333333332
74662,2016-10-08 19:00:00-05,1.7503333333333333,82.11,0.0,9.64,-2.7189400000000004,0,866.212,922.545,1.5176166666666668,1.4893666666666667
74673,2016-10-08 20:00:00-05,2.1261666666666668,83.56,0.0,8.9,-2.71971,0,738.687,735.186,1.8139666666666667,1.3118666666666667
74684,2016-10-08 21:00:00-05,0.9444833333333332,85.21,0.09,7.91,-2.71992,0,553.719,481.16,1.6964333333333332,0.9459333333333332
74695,2016-10-08 22:00:00-05,0.6898833333333332,83.33,0.07,7.58,-2.87357,0,314.671,159.484,1.8184166666666668,0.985
74706,2016-10-08 23:00:00-05,0.6543666666666667,82.42,0.07,8.02,-2.7208099999999997,0,96.1574,18.8285,1.7494833333333333,0.8114333333333331
74717,2016-10-09 00:00:00-05,0.6276833333333331,80.56,0.06,4.88,-2.90801,0,-2.95894,-2.62807,2.477783333333333,1.0632666666666668
74728,2016-10-09 01:00:00-05,0.3859833333333333,77.58,0.11,4.8,-2.72126,0,-3.27114,-2.37945,2.866883333333333,1.0819333333333332
74739,2016-10-09 02:00:00-05,0.25625,75.41,0.1,5.17,-2.72131,0,-3.2662400000000003,-2.7198900000000004,2.2240333333333333,1.1051
74750,2016-10-09 03:00:00-05,0.2393333333333333,72.91,0.0,5.32,-2.72173,0,-2.72345,-2.7198900000000004,1.7685,1.2225833333333331
74761,2016-10-09 04:00:00-05,0.2534,71.04,0.1,6.54,-2.72173,0,-2.8256900000000003,-2.72036,1.7239666666666669,0.9760333333333332
74772,2016-10-09 05:00:00-05,0.2455,70.29,0.06,5.25,-2.72173,0,-2.83187,-2.72078,1.3873166666666668,0.5900166666666666
74783,2016-10-09 06:00:00-05,0.253,71.38,0.0,4.39,-3.24345,0,-2.71875,-2.7208099999999997,0.98565,0.546
74794,2016-10-09 07:00:00-05,0.2576166666666666,65.6,0.0,4.92,59.5666,0,-2.71875,-2.7208099999999997,0.8316666666666666,0.4169833333333333
74804,2016-10-09 08:00:00-05,1.1951,64.51,0.0,5.85,274.051,0,-2.71906,-2.72099,0.8761166666666667,0.41051666666666653
74814,2016-10-09 09:00:00-05,2.402333333333333,62.89,0.0,5.89,480.695,0,-2.7192,-2.52845,3.245083333333333,0.41881666666666656
74824,2016-10-09 10:00:00-05,2.88025,61.57,0.0,5.21,690.12,0,-2.71965,-2.38108,1.1782666666666668,0.4151333333333333
74834,2016-10-09 11:00:00-05,0.60715,61.21,0.06,6.01,334.04,0,-2.7196599999999997,-2.72093,0.72725,0.40295
74844,2016-10-09 12:00:00-05,0.5120833333333332,61.15,0.06,5.78,304.77,0,92.374,10.3674,0.5939166666666666,0.3676
74854,2016-10-09 13:00:00-05,1.5863333333333332,61.27,0.07,6.93,1010.62,0,312.606,60.2944,0.2272833333333333,0.4045333333333333
74864,2016-10-09 14:00:00-05,2.4722,66.45,0.06,6.56,779.2260000000001,0,550.839,120.31700000000001,0.3798833333333333,0.79395
74874,2016-10-09 15:00:00-05,0.8854,71.48,0.0,8.02,778.9010000000001,0,719.8989999999999,157.136,1.08515,0.6502
74884,2016-10-09 16:00:00-05,1.3149666666666668,75.67,0.0,6.47,182.165,0,869.192,341.149,1.0892,2.8164333333333333
74894,2016-10-09 17:00:00-05,4.286883333333333,77.44,0.01,7.15,51.6073,0,928.6039999999999,303.563,1.5624833333333332,2.015
74904,2016-10-09 18:00:00-05,2.1108333333333333,78.26,0.07,5.79,10.115,0,941.7510000000001,377.176,1.2834,1.4148333333333332
74914,2016-10-09 19:00:00-05,1.92335,79.76,0.09,8.49,-2.71919,0,889.808,510.032,1.6206333333333331,2.9357333333333333
74924,2016-10-09 20:00:00-05,1.6257,81.55,0.07,8.86,-2.71988,0,748.691,493.445,0.7988166666666666,2.2704833333333334
74934,2016-10-09 21:00:00-05,0.8223833333333331,83.23,0.06,8.36,-2.74905,0,578.261,228.108,1.3169333333333333,1.2958333333333332
74944,2016-10-09 22:00:00-05,0.6689166666666666,80.95,0.06,7.88,-2.86259,0,259.45099999999996,112.04700000000001,2.246716666666667,1.742983333333333
74954,2016-10-09 23:00:00-05,0.6252,79.46,0.01,7.9,-2.73828,0,99.0575,10.1919,2.2948166666666667,4.5831833333333325
74964,2016-10-10 00:00:00-05,0.4815666666666666,75.01,0.07,4.5,-2.88048,1,-2.72684,-2.8769099999999996,2.2655333333333334,2.7937166666666666
74974,2016-10-10 01:00:00-05,0.3713,69.1,0.1,5.05,-2.89751,1,-2.71643,-2.71328,2.611483333333333,2.9680166666666667
74984,2016-10-10 02:00:00-05,0.3686666666666666,64.6,0.06,3.87,-2.88634,1,-2.7339,-2.71919,2.245916666666667,3.07385
74994,2016-10-10 03:00:00-05,0.3662,61.7,0.06,5.2,-2.73964,1,-2.7173599999999998,-2.71943,1.7890166666666667,2.42465
75004,2016-10-10 04:00:00-05,0.3581,59.83,0.0,4.93,-2.7227099999999997,1,-2.71782,-2.84452,1.6182,0.6922833333333333
75014,2016-10-10 05:00:00-05,0.4627833333333332,58.84,0.06,4.33,-2.72267,1,-2.71786,-2.7198900000000004,1.3108166666666667,0.7227833333333332
75024,2016-10-10 06:00:00-05,0.7496333333333332,58.4,0.07,3.85,-3.18246,1,-2.71828,-2.72027,1.2219666666666669,0.2815833333333333
75034,2016-10-10 07:00:00-05,0.9599166666666664,55.05,0.06,3.11,64.3958,1,-2.71849,-2.72071,0.6536833333333332,0.4143833333333333
75044,2016-10-10 08:00:00-05,0.29485,54.22,0.04,4.5,281.04400000000004,1,-2.71874,-2.7208099999999997,0.8777,0.2828833333333333
75054,2016-10-10 09:00:00-05,0.3398,53.07,0.12,4.07,501.61300000000006,1,-2.71875,-2.72125,0.8748333333333331,0.2663166666666666
75064,2016-10-10 10:00:00-05,0.26715,51.88,0.05,4.63,687.793,1,-2.71875,-2.7214400000000003,0.6271,0.43291666666666656
75074,2016-10-10 11:00:00-05,0.2599333333333333,52.56,0.06,2.88,812.711,1,-2.71875,-3.4020900000000003,0.8532333333333331,0.7785333333333331
75084,2016-10-10 12:00:00-05,0.2675666666666666,53.27,0.07,3.8,883.2410000000001,1,108.37,75.8992,0.2891666666666666,3.6777666666666664
75094,2016-10-10 13:00:00-05,0.2636333333333333,52.24,0.07,4.05,873.252,1,331.79400000000004,289.974,0.6235666666666666,0.42091666666666655
75104,2016-10-10 14:00:00-05,0.23025,59.77,0.06,3.12,785.227,1,558.419,515.461,0.8161333333333332,0.2746166666666666
75114,2016-10-10 15:00:00-05,0.2565333333333333,66.56,0.06,3.85,633.372,1,734.87,697.8539999999999,1.2052666666666667,0.2738666666666666
75124,2016-10-10 16:00:00-05,0.2633333333333333,74.65,0.06,3.95,431.32099999999997,1,869.095,852.416,2.0748333333333333,0.2629333333333333
75134,2016-10-10 17:00:00-05,0.4387666666666665,78.43,0.06,2.43,207.674,1,975.88,968.044,4.72465,0.3318333333333333
75144,2016-10-10 18:00:00-05,0.86695,79.46,0.06,1.2,10.9497,1,961.936,1101.8,5.4391,0.3079333333333333
75154,2016-10-10 19:00:00-05,1.5028833333333331,80.58,0.06,2.21,-3.3986400000000003,1,891.7689999999999,915.81,4.780683333333333,0.25285
75164,2016-10-10 20:00:00-05,1.5037833333333332,82.13,0.06,2.15,-3.1392900000000004,1,912.455,768.577,4.5292,0.2461166666666666
75174,2016-10-10 21:00:00-05,1.3829166666666668,84.5,0.06,2.93,-2.8965099999999997,1,113.355,162.97299999999998,3.6545,0.2638833333333333
75184,2016-10-10 22:00:00-05,1.3067,85.25,0.06,3.92,-3.07286,1,223.43,56.0425,3.28635,1.8648333333333331
75194,2016-10-10 23:00:00-05,0.7642333333333331,84.6,0.06,3.5,-3.24906,1,49.1508,13.9646,1.6718833333333332,1.406216666666667
75204,2016-10-11 00:00:00-05,0.2694,80.39,0.06,2.05,-2.72178,1,-2.6432700000000002,-2.7179599999999997,1.73955,1.8038666666666667
75214,2016-10-11 01:00:00-05,0.2547,68.59,0.0,3.61,-2.7225,1,-2.66614,-2.71873,3.029433333333333,1.6462166666666669
75224,2016-10-11 02:00:00-05,0.24725,65.4,0.0,2.39,-2.72265,1,-2.7173700000000003,-2.71905,3.1715166666666668,1.69035
75234,2016-10-11 03:00:00-05,0.53335,63.59,0.04,0.2,-2.72269,1,-2.71781,-2.71961,4.994066666666666,1.5054166666666668
75244,2016-10-11 04:00:00-05,3.5662833333333332,62.65,0.04,0.48,-2.72275,1,-2.7178299999999997,-2.7198900000000004,2.063966666666667,0.88815
75254,2016-10-11 05:00:00-05,1.4231333333333331,62.35,0.0,1.31,-2.72296,1,-2.7181599999999997,-2.72097,1.2456833333333333,1.6152333333333333
75264,2016-10-11 06:00:00-05,0.2885333333333333,61.1,0.04,1.69,-3.27338,1,-2.71828,-3.22007,0.9242333333333332,0.3647
75274,2016-10-11 07:00:00-05,1.3097,59.62,0.0,1.56,65.3302,1,-2.71869,70.573,0.9823666666666664,0.6510333333333332
75284,2016-10-11 08:00:00-05,0.4317333333333333,58.31,0.04,2.21,279.745,1,-2.71875,288.309,1.630083333333333,0.27285
75294,2016-10-11 09:00:00-05,0.2309666666666666,55.32,0.04,1.78,499.80800000000005,1,-2.37893,510.281,4.020833333333333,0.2765666666666666
75304,2016-10-11 10:00:00-05,0.2385333333333333,55.1,0.0,2.3,684.33,1,-2.71903,692.263,2.2272333333333334,0.26835
75314,2016-10-11 11:00:00-05,0.22846666666666665,55.24,0.0,2.77,812.799,1,-3.399,825.679,0.41115,0.2700833333333333
75324,2016-10-11 12:00:00-05,0.21898333333333328,54.62,0.0,1.28,871.467,1,103.86200000000001,888.448,0.3522666666666666,0.2747833333333333
75334,2016-10-11 13:00:00-05,0.27545,54.97,0.0,4.54,861.9580000000001,1,324.29,879.711,0.6306,0.2633666666666666
75344,2016-10-11 14:00:00-05,0.2746,63.81,0.0,6.0,776.548,1,582.436,804.2560000000001,0.5856833333333332,0.2753
75354,2016-10-11 15:00:00-05,0.2260333333333333,72.92,0.0,3.31,625.748,1,804.961,642.056,1.1195333333333333,0.25495
75364,2016-10-11 16:00:00-05,0.2322666666666666,78.9,0.0,3.84,423.269,1,288.703,460.596,1.2847666666666668,0.2694833333333333
75374,2016-10-11 17:00:00-05,0.9454333333333332,84.77,0.0,5.32,200.653,1,957.6439999999999,222.299,1.5992833333333332,2.54795
75384,2016-10-11 18:00:00-05,1.1083833333333333,85.22,0.06,3.68,8.109910000000001,1,989.5239999999999,21.981,1.6099,2.01155
75394,2016-10-11 19:00:00-05,2.62005,86.85,0.06,3.42,-3.3972300000000004,1,1001.54,-2.71695,2.925466666666667,1.928483333333333
75404,2016-10-11 20:00:00-05,1.7719333333333331,88.23,0.07,4.41,-3.26277,1,735.3589999999999,-2.7179599999999997,2.8277,2.0360666666666667
75414,2016-10-11 21:00:00-05,1.120766666666667,88.63,0.07,5.58,-2.76519,1,579.6,-2.91677,2.96895,1.72715
75424,2016-10-11 22:00:00-05,0.8828,88.52,0.07,6.21,-3.24166,1,339.17,-2.71897,2.30925,1.77605
75434,2016-10-11 23:00:00-05,1.4155166666666668,86.33,0.06,5.47,-2.86251,1,105.83200000000001,-2.71949,1.5960666666666667,1.54335
75444,2016-10-12 00:00:00-05,1.0551333333333333,81.75,0.06,4.63,-2.94188,1,-2.7163,-2.7198900000000004,2.266566666666667,1.4030833333333332
75454,2016-10-12 01:00:00-05,0.54105,77.13,0.0,2.91,-2.77785,1,-2.7168900000000002,-2.7198900000000004,2.470966666666667,0.92885
75464,2016-10-12 02:00:00-05,0.45715,73.91,0.01,3.55,-2.72127,1,-2.7173599999999998,-2.7203,2.76415,0.8695666666666666
75474,2016-10-12 03:00:00-05,0.4282333333333333,72.0,0.08,2.61,-2.72138,1,-2.71782,-2.6806799999999997,2.248066666666667,0.9325166666666664
75484,2016-10-12 04:00:00-05,2.564233333333333,71.13,0.1,3.08,-3.19794,1,-2.7179,-2.72045,1.3871,4.13795
75494,2016-10-12 05:00:00-05,0.7563,69.65,0.1,2.16,-2.7217599999999997,1,-2.71828,-3.3499800000000004,1.221833333333333,1.9531833333333333
75504,2016-10-12 06:00:00-05,0.5425333333333332,70.09,0.07,3.54,-3.4021800000000004,1,-2.71861,-3.24797,0.8019666666666666,1.3485833333333332
75514,2016-10-12 07:00:00-05,0.7267166666666665,68.86,0.06,4.35,41.4555,1,-2.71875,72.0788,0.5848833333333332,1.1419
75524,2016-10-12 08:00:00-05,1.1599833333333331,67.83,0.0,2.49,210.924,1,-2.71875,285.362,0.6317666666666666,0.8556333333333331
75534,2016-10-12 09:00:00-05,0.2347166666666666,66.37,0.04,2.86,290.069,1,-2.71875,531.514,0.48115,0.66725
75544,2016-10-12 10:00:00-05,0.2353166666666666,66.04,0.1,2.19,510.31,1,-2.7187799999999998,238.437,1.4988666666666668,0.8716333333333331
75554,2016-10-12 11:00:00-05,0.22481666666666664,65.62,0.07,2.64,828.3889999999999,1,-2.7187900000000003,577.6669999999999,0.36695,1.0287833333333332
75564,2016-10-12 12:00:00-05,0.21823333333333328,65.37,0.07,2.67,564.409,1,100.71799999999999,1026.15,0.3140333333333333,1.1275166666666667
75574,2016-10-12 13:00:00-05,0.23051666666666665,65.43,0.1,2.81,898.548,1,321.842,321.814,0.23995,1.4966333333333333
75584,2016-10-12 14:00:00-05,0.23485,69.26,0.07,3.54,153.879,1,608.9730000000001,219.106,0.2904333333333333,1.6076666666666668
75594,2016-10-12 15:00:00-05,0.2318833333333333,74.95,0.06,5.75,703.117,1,860.5189999999999,391.108,0.2554666666666666,1.6205666666666667
75604,2016-10-12 16:00:00-05,0.29405,79.58,0.15,6.75,83.8527,1,907.414,517.544,0.22385,1.5767666666666669
75614,2016-10-12 17:00:00-05,1.894966666666667,82.23,0.1,10.49,211.57,1,984.98,210.283,0.22475,2.591816666666667
75624,2016-10-12 18:00:00-05,1.87595,85.61,0.13,7.17,7.47047,1,254.023,16.8755,0.20473333333333327,2.6258
75634,2016-10-12 19:00:00-05,2.822283333333333,87.8,0.24,8.16,-2.71755,1,883.232,-2.7175599999999998,0.20248333333333327,3.37825
75644,2016-10-12 20:00:00-05,2.5279,89.12,0.08,8.07,-2.71826,1,767.933,-2.71831,0.4580666666666666,3.66965
75654,2016-10-12 21:00:00-05,1.7577,89.57,0.08,8.46,-2.7189099999999997,1,541.961,-2.7189400000000004,1.57995,4.8077
75664,2016-10-12 22:00:00-05,1.58805,89.76,0.12,7.76,-2.71905,1,313.48400000000004,-2.719,2.832183333333333,3.1884
