"",localhour,use,temperature,cloud_cover,wind_speed,GH,is_weekday,GH_month,GH_week,use_month,use_week
57561,2016-08-04 20:00:00-05,3.8868833333333326,92.03,0.08,5.99,-2.71462,1,-2.71515,-2.71536,3.9710166666666664,1.85025
57572,2016-08-04 21:00:00-05,3.3205666666666667,88.86,0.08,5.32,-2.71536,1,-2.71581,-2.71576,3.70505,1.7275666666666667
57583,2016-08-04 22:00:00-05,3.9403833333333327,87.1,0.07,5.0,-2.71585,1,-2.7162599999999997,-2.71623,3.834383333333333,4.15735
57594,2016-08-04 23:00:00-05,3.707633333333333,85.66,0.07,5.96,-2.71631,1,-2.37698,-2.71659,3.72125,2.933816666666667
57605,2016-08-05 00:00:00-05,2.6156,83.42,0.14,5.38,-2.7337599999999997,1,-2.46772,-2.71678,6.018066666666666,2.5726166666666668
57616,2016-08-05 01:00:00-05,2.2209166666666667,81.74,0.15,4.66,-2.71678,1,-2.71678,-2.64321,2.5402,2.0717833333333333
57627,2016-08-05 02:00:00-05,1.8895333333333333,80.29,0.13,4.32,-2.71699,1,-2.6715,-2.7168200000000002,2.6288,2.22795
57638,2016-08-05 03:00:00-05,1.99865,79.33,0.07,3.92,-2.7172400000000003,1,-2.37719,-2.71714,2.559566666666667,1.6687
57649,2016-08-05 04:00:00-05,1.330566666666667,78.1,0.08,3.3,-2.71725,1,-2.37719,-2.7172400000000003,2.5176833333333333,1.3758833333333331
57660,2016-08-05 05:00:00-05,1.77515,77.03,0.08,3.18,-2.7174099999999997,1,-2.7168200000000002,-2.71725,1.8219166666666669,1.682316666666667
57671,2016-08-05 06:00:00-05,0.9739333333333332,76.17,0.16,2.54,0.07359199999999999,1,12.3741,2.37765,1.9133,1.3105166666666668
57682,2016-08-05 07:00:00-05,0.6458833333333333,75.41,0.14,2.1,141.673,1,123.397,46.7848,0.81975,0.63035
57693,2016-08-05 08:00:00-05,0.39621666666666655,77.7,0.28,2.79,366.23,1,369.224,378.89099999999996,0.38905,0.6914333333333332
57704,2016-08-05 09:00:00-05,0.35505,81.2,0.33,4.37,655.349,1,618.439,704.387,0.3813833333333333,0.6852
57715,2016-08-05 10:00:00-05,0.4554,84.51,0.31,5.84,667.3789999999999,1,797.918,802.423,0.4218833333333333,2.139283333333333
57726,2016-08-05 11:00:00-05,1.8742,87.17,0.14,5.46,948.633,1,914.387,931.9639999999999,0.5255666666666666,2.4890833333333333
57737,2016-08-05 12:00:00-05,2.5460833333333333,89.83,0.14,4.98,523.189,1,1013.94,332.715,0.575,2.2164
57748,2016-08-05 13:00:00-05,1.71265,91.93,0.16,4.4,1072.91,1,1011.92,338.13800000000003,1.12585,3.264283333333333
57759,2016-08-05 14:00:00-05,2.87565,93.53,0.12,4.53,987.8960000000001,1,951.3439999999999,932.551,2.180566666666667,4.102616666666666
57770,2016-08-05 15:00:00-05,2.78605,95.56,0.12,5.73,911.06,1,837.034,778.566,1.00825,3.6367
57781,2016-08-05 16:00:00-05,3.005933333333333,96.12,0.08,6.24,629.118,1,662.567,611.11,1.02665,3.3564833333333333
57792,2016-08-05 17:00:00-05,3.0252833333333333,96.24,0.17,6.07,423.45300000000003,1,459.81199999999995,371.87800000000004,3.71665,6.017183333333333
57803,2016-08-05 18:00:00-05,3.5344,95.84,0.22,5.55,197.03599999999997,1,237.483,66.2627,3.7112666666666665,3.5848
57814,2016-08-05 19:00:00-05,3.880216666666666,94.71,0.16,5.94,19.1603,1,42.5004,28.9473,3.6931,3.7774666666666663
57825,2016-08-05 20:00:00-05,5.115116666666666,91.72,0.14,5.46,-2.71482,1,-2.7153,-2.71525,3.7692,3.916883333333333
57836,2016-08-05 21:00:00-05,3.352983333333333,89.17,0.17,5.87,-2.71543,1,-2.7158599999999997,-2.71581,3.7379166666666666,1.1854333333333331
57847,2016-08-05 22:00:00-05,4.600533333333333,86.67,0.2,6.75,-2.7158700000000002,1,-2.71643,-2.72188,3.597633333333333,3.5616
57858,2016-08-05 23:00:00-05,6.654766666666666,85.57,0.1,6.57,-2.71628,1,-2.59226,-2.7167,3.6879,2.8522
57869,2016-08-06 00:00:00-05,4.372883333333333,83.94,0.04,6.01,-2.7164200000000003,0,-2.71678,-2.72811,1.6226333333333331,2.60745
57880,2016-08-06 01:00:00-05,1.7588166666666667,82.51,0.03,6.38,-2.71678,0,-2.37722,-2.88663,1.5483166666666668,2.83945
57891,2016-08-06 02:00:00-05,2.0341666666666667,81.21,0.02,5.42,-2.7168099999999997,0,-2.37721,-2.79642,1.7681,1.8158666666666667
57902,2016-08-06 03:00:00-05,1.8848833333333332,79.88,0.02,4.73,-2.7168400000000004,0,-2.30362,-2.71738,1.6891833333333333,1.4637
57913,2016-08-06 04:00:00-05,1.9774333333333332,78.46,0.08,4.14,-2.7170900000000002,0,-2.60359,-2.7177,3.157716666666667,1.6508666666666667
57924,2016-08-06 05:00:00-05,1.2556333333333332,77.27,0.18,3.21,-2.7172400000000003,0,-2.53567,-2.7177,0.5487,1.4539333333333333
57935,2016-08-06 06:00:00-05,1.6603166666666669,76.52,0.25,2.9,0.06792999999999999,0,9.51455,1.6702599999999999,1.3593166666666667,0.4793166666666666
57946,2016-08-06 07:00:00-05,1.1245333333333332,76.28,0.37,2.6,135.118,0,147.748,158.747,0.4947833333333332,0.4554
57957,2016-08-06 08:00:00-05,1.09675,77.89,0.39,3.86,374.847,0,401.959,411.74,0.3577666666666666,0.47725
57968,2016-08-06 09:00:00-05,0.3303166666666666,81.11,0.31,5.51,741.922,0,639.596,130.946,0.3858666666666665,0.8674666666666666
57979,2016-08-06 10:00:00-05,0.4363,84.15,0.27,6.8,867.6510000000001,0,541.8340000000001,872.365,1.63935,1.514
57990,2016-08-06 11:00:00-05,1.0120333333333331,87.44,0.1,6.58,988.8760000000001,0,903.9119999999999,549.144,1.80945,3.0720666666666667
58001,2016-08-06 12:00:00-05,2.41285,90.84,0.05,6.35,658.1010000000001,0,1014.87,1017.17,0.8030833333333331,0.48825
58012,2016-08-06 13:00:00-05,1.8211833333333332,93.31,0.05,6.34,1068.23,0,1008.87,1055.83,0.659,0.5022833333333332
58023,2016-08-06 14:00:00-05,4.00585,94.84,0.05,5.95,995.716,0,946.585,326.868,0.7329,0.4612
58034,2016-08-06 15:00:00-05,2.5236666666666667,96.22,0.04,6.41,769.117,0,851.931,877.183,2.8197,0.4156833333333333
58045,2016-08-06 16:00:00-05,3.3544,97.02,0.02,6.59,714.569,0,701.799,707.423,2.5201,3.624316666666666
58056,2016-08-06 17:00:00-05,4.165183333333333,97.39,0.02,6.26,277.629,0,478.499,464.462,2.657283333333333,6.308683333333333
58067,2016-08-06 18:00:00-05,5.31045,96.83,0.05,5.52,204.27700000000002,0,254.37,228.53599999999997,4.086833333333333,3.6887
58078,2016-08-06 19:00:00-05,4.0603,95.15,0.04,4.99,17.51,0,48.1969,29.1817,3.896,3.8160666666666665
58089,2016-08-06 20:00:00-05,3.8237,92.31,0.02,3.63,-2.71475,0,-2.71526,-2.71504,4.139283333333333,3.9150833333333326
58100,2016-08-06 21:00:00-05,4.008216666666667,88.39,0.03,3.07,-2.71538,0,-2.71585,-2.7157,3.9590833333333326,3.8316166666666662
58111,2016-08-06 22:00:00-05,4.174783333333333,86.53,0.01,3.47,-2.71584,0,-2.58616,-2.71605,4.268583333333333,4.0748
58122,2016-08-06 23:00:00-05,4.62375,85.28,0.0,5.28,-2.7159299999999997,0,-1.96396,-2.71654,3.336883333333333,3.0315833333333333
58133,2016-08-07 00:00:00-05,3.1813,84.44,0.0,4.68,-2.71632,0,-2.58661,-2.71678,2.91625,2.9638
58144,2016-08-07 01:00:00-05,2.7412666666666667,82.62,0.0,5.15,-2.7165,0,-2.53001,-2.37722,2.5377,2.9312
58155,2016-08-07 02:00:00-05,2.073516666666667,80.95,0.0,4.78,-2.71678,0,-2.49607,-2.71685,1.9794333333333332,2.913183333333333
58166,2016-08-07 03:00:00-05,1.8223666666666667,80.2,0.01,3.7,-2.71678,0,-2.71679,-2.71716,1.8943,1.2196
58177,2016-08-07 04:00:00-05,2.3550166666666668,79.19,0.08,3.79,-2.7168,0,-2.71679,-2.71725,1.8738,3.229083333333333
58188,2016-08-07 05:00:00-05,2.1020833333333333,78.38,0.19,3.59,-2.71712,0,-2.7172,-2.62101,1.4586666666666668,0.6344833333333332
58199,2016-08-07 06:00:00-05,1.4689833333333333,77.96,0.08,3.11,-0.503822,0,12.0916,0.5660930000000001,0.8808833333333331,0.6459666666666666
58210,2016-08-07 07:00:00-05,1.2636666666666667,77.41,0.1,2.36,159.181,0,183.78900000000002,84.5737,0.6873666666666666,0.6803333333333332
58221,2016-08-07 08:00:00-05,1.8266833333333332,78.9,0.09,2.94,366.918,0,425.62800000000004,218.618,0.38345,0.82885
58232,2016-08-07 09:00:00-05,0.5810833333333332,81.84,0.15,4.77,170.905,0,613.873,245.53599999999997,0.36025,0.9837666666666663
58243,2016-08-07 10:00:00-05,1.2227666666666668,85.67,0.34,5.65,935.79,0,805.3560000000001,831.216,0.4931666666666666,0.7178666666666667
58254,2016-08-07 11:00:00-05,1.8693833333333332,89.08,0.05,5.44,657.898,0,815.825,963.074,0.5086,1.80585
58265,2016-08-07 12:00:00-05,2.521033333333333,91.87,0.06,5.2,706.622,0,1009.26,1024.05,0.6258666666666666,3.31525
58276,2016-08-07 13:00:00-05,3.434966666666667,93.59,0.27,4.98,221.11599999999999,0,1013.43,827.1060000000001,1.7275333333333331,2.32045
58287,2016-08-07 14:00:00-05,6.7638333333333325,95.58,0.12,5.45,1078.57,0,955.159,899.3580000000001,2.5439333333333334,1.8766
58298,2016-08-07 15:00:00-05,3.688,96.75,0.02,5.6,833.03,0,847.7869999999999,950.732,4.281716666666666,4.40125
58309,2016-08-07 16:00:00-05,2.755233333333333,97.61,0.02,5.05,167.46400000000003,0,651.2090000000001,681.8760000000001,3.647633333333333,5.617416666666666
58320,2016-08-07 17:00:00-05,4.427966666666666,97.56,0.04,4.77,414.977,0,493.67400000000004,455.04900000000004,4.6087,2.0354666666666668
58331,2016-08-07 18:00:00-05,4.94445,97.07,0.11,5.35,197.204,0,245.489,219.838,4.142533333333333,4.807316666666666
58342,2016-08-07 19:00:00-05,4.529616666666667,95.75,0.01,4.74,16.3681,0,45.7284,26.2523,3.75585,4.183933333333333
58353,2016-08-07 20:00:00-05,4.5338,92.62,0.01,3.98,-2.7148,0,-2.7152700000000003,-2.7378,5.085266666666667,2.63545
58364,2016-08-07 21:00:00-05,4.0529166666666665,89.81,0.09,3.83,-2.72106,0,-2.71584,-2.8969,6.035916666666666,4.633383333333333
58375,2016-08-07 22:00:00-05,7.398916666666666,87.88,0.45,4.3,-2.72152,0,-2.6086400000000003,-2.7163,4.2568166666666665,4.763566666666667
58386,2016-08-07 23:00:00-05,5.640083333333333,86.6,0.01,4.81,-2.7162900000000003,0,-2.71633,-2.71677,3.7651166666666662,3.919133333333333
58397,2016-08-08 00:00:00-05,2.8878166666666667,84.88,0.0,5.62,-2.7166099999999997,1,-2.7167,-2.71678,2.360783333333333,3.3602833333333333
58408,2016-08-08 01:00:00-05,2.9608833333333333,83.54,0.0,5.76,-2.71678,1,-2.71678,-2.71694,1.7140666666666668,2.7779166666666666
58419,2016-08-08 02:00:00-05,1.5847166666666668,81.99,0.0,5.18,-2.7168400000000004,1,-2.71678,-2.7172400000000003,2.5258,2.4330333333333334
58430,2016-08-08 03:00:00-05,2.5067666666666666,80.43,0.03,3.9,-2.71679,1,-2.71678,-2.80782,1.6147833333333332,1.9372666666666667
58441,2016-08-08 04:00:00-05,0.7303333333333332,79.46,0.06,3.51,-2.72258,1,-2.7168,-2.87036,2.12095,2.228766666666667
58452,2016-08-08 05:00:00-05,1.3160833333333333,78.49,0.09,2.9,-2.7172400000000003,1,-2.7170799999999997,-2.94418,0.8842166666666667,0.57985
58463,2016-08-08 06:00:00-05,1.4119,77.8,0.11,2.81,0.317012,1,6.4137900000000005,1.54569,3.1384,0.6401166666666666
58474,2016-08-08 07:00:00-05,0.6954833333333332,77.79,0.15,2.79,147.263,1,177.718,144.87,1.0944833333333333,0.9718166666666664
58485,2016-08-08 08:00:00-05,0.3038833333333333,78.22,0.15,3.2,195.747,1,263.92,372.108,0.3447666666666666,0.6748333333333332
58496,2016-08-08 09:00:00-05,0.42705,81.04,0.15,4.98,702.1289999999999,1,479.675,607.0219999999999,0.3693333333333333,0.6243333333333332
58507,2016-08-08 10:00:00-05,0.3784333333333333,84.87,0.12,4.83,786.81,1,791.19,787.448,1.215566666666667,0.5184
58518,2016-08-08 11:00:00-05,1.475666666666667,88.07,0.09,4.81,954.087,1,944.2610000000001,931.6439999999999,2.1362666666666668,0.43056666666666654
58529,2016-08-08 12:00:00-05,0.2938666666666666,91.45,0.07,4.19,995.6569999999999,1,1016.43,978.949,0.80835,4.524266666666667
58540,2016-08-08 13:00:00-05,0.2547833333333333,93.37,0.05,4.41,1026.67,1,1024.0,1004.61,0.3975166666666666,1.66215
58551,2016-08-08 14:00:00-05,0.2772333333333333,94.6,0.05,4.57,272.888,1,952.283,942.9730000000001,0.3903833333333333,2.0624333333333333
58562,2016-08-08 15:00:00-05,0.392,96.32,0.04,4.67,920.8589999999999,1,846.689,814.808,0.3591166666666666,2.93535
58573,2016-08-08 16:00:00-05,1.1113333333333333,96.88,0.03,4.89,660.565,1,724.015,661.7869999999999,0.3745,2.8996166666666667
58584,2016-08-08 17:00:00-05,3.60445,97.49,0.03,4.8,415.024,1,493.907,441.07599999999996,0.3552166666666666,2.388916666666667
58595,2016-08-08 18:00:00-05,3.8062666666666662,97.12,0.03,5.82,69.46300000000001,1,87.8715,177.06799999999998,0.3080333333333333,3.783416666666666
58606,2016-08-08 19:00:00-05,3.875083333333333,96.01,0.01,5.2,15.8961,1,42.1353,24.9178,0.2796,3.762083333333333
58617,2016-08-08 20:00:00-05,4.13225,93.04,0.03,4.54,-2.7370799999999997,1,-2.71503,-2.7151,0.2992666666666666,1.9999833333333332
58628,2016-08-08 21:00:00-05,4.209466666666667,90.24,0.03,4.45,-2.71536,1,-2.71572,-2.73844,0.39445,2.422816666666667
58639,2016-08-08 22:00:00-05,5.137216666666666,87.96,0.03,4.03,-2.71584,1,-2.54058,-2.71625,3.2466833333333334,4.0763
58650,2016-08-08 23:00:00-05,7.124883333333333,86.77,0.02,4.8,-2.75584,1,-2.37678,-2.71663,3.1748,4.025733333333333
58661,2016-08-09 00:00:00-05,3.68545,84.61,0.05,5.87,-2.7164599999999997,1,-2.60908,-2.71678,3.1872833333333332,3.31545
58672,2016-08-09 01:00:00-05,2.0924666666666667,82.86,0.04,6.34,-2.71678,1,-2.71678,-2.71679,3.16805,1.8519666666666668
58683,2016-08-09 02:00:00-05,1.4464,81.08,0.09,5.68,-2.71678,1,-2.71678,-2.71711,2.40785,1.4859666666666669
58694,2016-08-09 03:00:00-05,3.15485,80.28,0.16,4.79,-2.7168200000000002,1,-2.7168400000000004,-2.71725,1.6158833333333331,1.8550666666666669
58705,2016-08-09 04:00:00-05,1.4493166666666668,79.44,0.39,4.39,-2.7168400000000004,1,-2.71685,-2.7175599999999998,1.5838166666666669,2.3545
58716,2016-08-09 05:00:00-05,0.9929166666666664,78.68,0.54,3.66,-2.47907,1,-2.71716,-2.7177,1.1932833333333333,0.9046333333333332
58727,2016-08-09 06:00:00-05,1.30605,78.29,0.6,2.76,-0.46411800000000003,1,14.9333,1.44944,1.0814,1.3504333333333332
58738,2016-08-09 07:00:00-05,0.6558166666666666,78.34,0.57,2.84,129.796,1,119.06,150.342,1.0968,1.2206
58749,2016-08-09 08:00:00-05,0.4214333333333333,79.13,0.45,3.3,332.324,1,396.57199999999995,377.347,0.755583333333333,1.45655
58760,2016-08-09 09:00:00-05,0.6247666666666666,81.86,0.36,4.33,657.325,1,358.155,594.4540000000001,0.38066666666666654,0.72495
58771,2016-08-09 10:00:00-05,1.123033333333333,85.57,0.3,5.24,812.8539999999999,1,793.1060000000001,775.063,0.37845,0.4771
58782,2016-08-09 11:00:00-05,1.579,89.15,0.32,4.81,988.312,1,449.14099999999996,906.6060000000001,0.2838,0.6488833333333331
58793,2016-08-09 12:00:00-05,2.891233333333333,91.62,0.35,4.99,1066.78,1,663.297,1022.07,0.2718666666666666,0.8129833333333331
58804,2016-08-09 13:00:00-05,2.4166333333333334,93.47,0.38,4.27,1089.89,1,537.203,1087.59,0.2952,1.6165833333333333
58815,2016-08-09 14:00:00-05,2.19985,95.32,0.44,4.61,985.622,1,844.935,958.422,0.3047833333333333,2.58505
58826,2016-08-09 15:00:00-05,2.3989166666666666,96.31,0.53,4.34,736.985,1,387.654,931.7189999999999,0.38191666666666657,3.5553
58837,2016-08-09 16:00:00-05,3.2522333333333333,97.07,0.51,4.75,671.382,1,311.048,698.43,0.5049333333333332,1.166316666666667
58848,2016-08-09 17:00:00-05,3.1414833333333334,97.26,0.43,6.35,400.575,1,460.12800000000004,132.975,4.345333333333333,3.9867666666666666
58859,2016-08-09 18:00:00-05,3.7767,97.16,0.18,8.13,209.41299999999998,1,236.33900000000003,77.0,4.1971,6.096416666666666
58870,2016-08-09 19:00:00-05,3.1386,96.26,0.13,7.32,22.0652,1,13.6129,23.4659,4.162183333333333,3.8548
58881,2016-08-09 20:00:00-05,2.8903,93.06,0.14,6.05,-2.71475,1,-2.71549,-2.86198,4.270266666666666,1.7876833333333333
58892,2016-08-09 21:00:00-05,1.9735666666666667,90.54,0.14,3.94,-2.7154,1,-2.7158700000000002,-2.7325,4.293333333333333,3.005133333333333
58903,2016-08-09 22:00:00-05,3.596483333333333,88.44,0.16,4.96,-2.7158700000000002,1,-2.52392,-2.83469,4.192716666666667,2.945416666666667
58914,2016-08-09 23:00:00-05,3.8264,87.09,0.17,5.24,-2.71631,1,-2.37708,-2.7333,3.6118666666666663,3.7886666666666664
58925,2016-08-10 00:00:00-05,3.32645,85.91,0.23,6.57,-2.71647,1,-2.37719,-2.71678,1.9268833333333333,3.4048
58936,2016-08-10 01:00:00-05,2.6264833333333333,84.15,0.26,6.94,-2.71677,1,-2.37719,-2.71679,1.3513666666666668,3.01145
58947,2016-08-10 02:00:00-05,1.612866666666667,82.78,0.25,6.47,-2.7168200000000002,1,-2.37719,-2.71722,2.110783333333333,2.09505
58958,2016-08-10 03:00:00-05,1.9461833333333332,81.61,0.35,5.39,-2.71679,1,-2.37719,-2.71725,1.0437666666666667,1.5698166666666669
58969,2016-08-10 04:00:00-05,1.90545,80.81,0.3,4.96,-2.71679,1,-2.37719,-2.71762,2.9930166666666667,1.6102833333333333
58980,2016-08-10 05:00:00-05,1.5757666666666668,80.27,0.34,4.07,-2.7170400000000003,1,-2.37719,-2.7177,0.6267833333333332,2.0218333333333334
58991,2016-08-10 06:00:00-05,0.48715,79.6,0.38,3.24,-1.2848899999999999,1,6.89958,1.47775,1.8095333333333332,1.3318833333333333
59002,2016-08-10 07:00:00-05,0.6118,79.45,0.41,2.83,115.98,1,68.1985,138.783,0.8647833333333331,0.8054166666666666
59013,2016-08-10 08:00:00-05,1.18545,80.42,0.4,3.34,406.35,1,366.01800000000003,372.224,0.42891666666666656,0.5851666666666666
59024,2016-08-10 09:00:00-05,0.4193333333333333,83.31,0.4,5.65,542.057,1,631.465,677.1289999999999,0.4756333333333332,0.7815
59035,2016-08-10 10:00:00-05,0.4190333333333333,86.15,0.34,6.39,769.937,1,877.9739999999999,571.591,0.42501666666666654,1.394
59046,2016-08-10 11:00:00-05,1.4283,89.01,0.28,6.55,903.437,1,937.2139999999999,452.88800000000003,1.6340333333333332,1.0785166666666668
59057,2016-08-10 12:00:00-05,2.4201,91.82,0.16,5.41,983.673,1,991.6339999999999,1119.84,1.1328,2.22105
59068,2016-08-10 13:00:00-05,0.8811333333333331,94.16,0.14,4.85,1038.95,1,1004.23,305.841,0.85265,2.2965666666666666
59079,2016-08-10 14:00:00-05,2.53805,96.14,0.13,4.98,817.2310000000001,1,964.8589999999999,1032.2,2.045783333333333,2.839116666666667
59090,2016-08-10 15:00:00-05,3.70805,97.62,0.04,4.84,802.977,1,827.784,281.649,2.5964666666666667,3.9995666666666665
59101,2016-08-10 16:00:00-05,0.5354166666666667,98.4,0.05,5.31,673.2769999999999,1,661.295,663.867,3.520016666666667,0.7951833333333331
59112,2016-08-10 17:00:00-05,0.62195,98.71,0.05,5.47,419.82599999999996,1,449.584,444.65,2.580983333333333,1.1677166666666667
59123,2016-08-10 18:00:00-05,4.054516666666666,97.99,0.04,5.89,188.11900000000003,1,240.079,208.21400000000003,2.859516666666667,4.0694
59134,2016-08-10 19:00:00-05,4.28695,95.92,0.01,5.17,10.4302,1,43.0381,21.8681,3.877366666666666,3.919333333333333
59145,2016-08-10 20:00:00-05,4.279333333333333,93.73,0.04,3.83,-2.71449,1,-2.7153099999999997,-2.71473,3.7757833333333326,3.980133333333333
59156,2016-08-10 21:00:00-05,4.2688,90.9,0.08,5.64,-2.71537,1,-2.71588,-2.7154,3.755683333333333,3.6944166666666662
59167,2016-08-10 22:00:00-05,4.073166666666666,89.3,0.05,3.79,-2.37636,1,-2.71638,-2.71596,2.9576,3.96225
59178,2016-08-10 23:00:00-05,3.8248833333333327,86.91,0.02,4.05,-2.7158700000000002,1,-2.71678,-2.86358,3.131183333333333,3.28855
59189,2016-08-11 00:00:00-05,3.60825,85.56,0.09,5.87,-2.71621,1,-2.7168400000000004,-2.83564,2.8011166666666667,3.6034
59200,2016-08-11 01:00:00-05,3.088616666666667,83.96,0.11,6.03,-2.71633,1,-2.7172400000000003,-2.84708,2.06155,3.0467166666666667
59211,2016-08-11 02:00:00-05,2.493816666666667,81.99,0.12,5.68,-2.71638,1,-2.71726,-2.72856,2.1856,2.6762333333333332
59222,2016-08-11 03:00:00-05,2.2821333333333333,81.17,0.31,5.5,-2.71674,1,-2.71733,-2.71731,2.07815,1.0774833333333331
59233,2016-08-11 04:00:00-05,1.9603666666666668,80.1,0.58,5.29,-2.71678,1,-2.71758,-2.71767,1.3036166666666669,0.9277333333333332
59244,2016-08-11 05:00:00-05,2.2414,79.17,0.43,4.3,-2.71678,1,-2.27608,-2.7177,1.43805,3.2135
59255,2016-08-11 06:00:00-05,1.7834333333333332,78.48,0.24,3.4,6.7353,1,8.11235,1.05877,1.8369333333333333,0.7252166666666665
59266,2016-08-11 07:00:00-05,1.0021833333333332,78.15,0.14,2.59,143.437,1,150.019,146.57399999999998,2.172966666666667,0.7609166666666666
59277,2016-08-11 08:00:00-05,0.5057166666666666,79.57,0.14,3.07,358.398,1,272.936,370.536,0.9776333333333332,0.4581833333333333
59288,2016-08-11 09:00:00-05,0.4913833333333332,82.65,0.28,5.21,587.914,1,190.945,195.41099999999997,0.5965,0.4648833333333332
59299,2016-08-11 10:00:00-05,0.7911166666666666,85.58,0.16,6.51,771.722,1,921.4580000000001,327.29,1.975,0.9419666666666664
59310,2016-08-11 11:00:00-05,1.7601666666666669,89.32,0.1,6.29,915.14,1,951.8639999999999,1070.23,1.8902166666666669,1.9458
59321,2016-08-11 12:00:00-05,1.5573,91.9,0.22,5.14,980.775,1,1042.01,241.676,0.5097166666666666,2.3969
59332,2016-08-11 13:00:00-05,1.8140666666666667,93.92,0.13,5.74,993.029,1,956.29,1039.77,0.5315166666666666,2.171733333333333
59343,2016-08-11 14:00:00-05,2.752483333333333,96.41,0.11,5.43,932.823,1,956.7869999999999,968.388,0.61675,1.8797666666666668
59354,2016-08-11 15:00:00-05,3.6114666666666664,98.27,0.08,5.2,759.137,1,417.296,307.957,0.6047666666666666,4.606983333333333
59365,2016-08-11 16:00:00-05,0.5072833333333332,99.39,0.05,5.17,609.674,1,695.762,741.576,0.6038,1.3010166666666667
59376,2016-08-11 17:00:00-05,0.4998166666666666,99.52,0.04,4.55,460.911,1,474.616,366.27099999999996,1.4706333333333332,1.2162166666666667
59387,2016-08-11 18:00:00-05,3.611733333333333,98.9,0.04,4.32,191.75099999999998,1,245.862,228.588,3.6550666666666665,4.09185
59398,2016-08-11 19:00:00-05,3.6420166666666662,97.13,0.04,3.81,16.8885,1,28.6786,15.8911,2.94285,3.7528833333333327
59409,2016-08-11 20:00:00-05,3.71785,94.84,0.03,3.82,-3.3880199999999996,1,-2.71509,-2.71462,3.6956,3.8868833333333326
59420,2016-08-11 21:00:00-05,2.9924666666666666,91.74,0.02,3.58,-3.08351,1,-2.7157299999999998,-2.71536,4.1679,3.3205666666666667
59431,2016-08-11 22:00:00-05,4.162733333333333,89.74,0.02,3.71,-2.76145,1,-2.71602,-2.71585,4.280833333333333,3.9403833333333327
59442,2016-08-11 23:00:00-05,4.065333333333333,88.22,0.02,4.4,-2.71653,1,-2.71644,-2.71631,3.8711833333333328,3.707633333333333
59453,2016-08-12 00:00:00-05,3.7106666666666666,85.27,0.03,4.74,-2.71678,1,-2.71677,-2.7337599999999997,2.5528666666666666,2.6156
59464,2016-08-12 01:00:00-05,3.6189333333333327,83.42,0.08,3.15,-2.71678,1,-2.67718,-2.71678,2.1522666666666668,2.2209166666666667
59475,2016-08-12 02:00:00-05,2.387716666666667,81.84,0.1,3.49,-2.71678,1,-2.58661,-2.71699,1.8508166666666668,1.8895333333333333
59486,2016-08-12 03:00:00-05,2.13505,80.49,0.05,2.94,-2.71678,1,-2.3772,-2.7172400000000003,1.1648833333333333,1.99865
59497,2016-08-12 04:00:00-05,1.8841333333333332,79.67,0.04,2.53,-2.7168,1,-2.55265,-2.71725,1.82395,1.330566666666667
59508,2016-08-12 05:00:00-05,1.7083166666666667,78.67,0.23,3.45,-2.71692,1,-2.3772599999999997,-2.7174099999999997,1.7329,1.77515
59519,2016-08-12 06:00:00-05,0.73255,78.33,0.79,2.4,-1.78883,1,8.47875,0.07359199999999999,1.6062166666666668,0.9739333333333332
59530,2016-08-12 07:00:00-05,0.8228166666666666,77.28,0.82,2.53,140.255,1,153.047,141.673,1.348833333333333,0.6458833333333333
59541,2016-08-12 08:00:00-05,0.5780333333333332,78.15,0.72,3.28,374.153,1,420.26800000000003,366.23,1.2460166666666668,0.39621666666666655
59552,2016-08-12 09:00:00-05,0.5225333333333332,80.09,0.31,4.16,588.212,1,488.702,655.349,0.5978666666666665,0.35505
59563,2016-08-12 10:00:00-05,1.5782666666666667,83.95,0.16,4.98,779.327,1,830.5880000000001,667.3789999999999,1.55665,0.4554
59574,2016-08-12 11:00:00-05,1.4008333333333332,87.68,0.15,3.73,913.694,1,939.305,948.633,0.5114666666666666,1.8742
59585,2016-08-12 12:00:00-05,2.4013666666666666,90.58,0.16,3.61,966.415,1,988.4960000000001,523.189,0.4783833333333332,2.5460833333333333
59596,2016-08-12 13:00:00-05,1.54055,93.22,0.17,3.43,993.946,1,1009.46,1072.91,0.3852833333333333,1.71265
59607,2016-08-12 14:00:00-05,2.619933333333333,95.99,0.16,3.9,943.328,1,966.427,987.8960000000001,0.40241666666666653,2.87565
59618,2016-08-12 15:00:00-05,2.8301833333333333,98.18,0.17,3.85,825.039,1,852.63,911.06,0.4022833333333333,2.78605
59629,2016-08-12 16:00:00-05,2.26245,99.69,0.18,3.73,668.6239999999999,1,691.74,629.118,0.5010166666666666,3.005933333333333
59640,2016-08-12 17:00:00-05,3.974916666666666,99.91,0.2,3.03,403.838,1,479.374,423.45300000000003,0.5527333333333332,3.0252833333333333
59651,2016-08-12 18:00:00-05,3.8384833333333326,99.49,0.22,3.38,216.34900000000002,1,257.092,197.03599999999997,3.76355,3.5344
59662,2016-08-12 19:00:00-05,3.631783333333333,98.36,0.11,2.68,11.1948,1,48.9503,19.1603,3.6873333333333327,3.880216666666666
59673,2016-08-12 20:00:00-05,5.602483333333333,94.26,0.07,3.0,-3.01477,1,-2.85625,-2.71482,4.0018666666666665,5.115116666666666
